date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2012-09-29,STZ,,0,,-0.02999999999999999,6,0.5244425612018918,6
2012-09-29,MRK,,0,,-0.154,10,0.36491094804075147,10
2012-09-29,MSFT,-0.57,1,0.0,0.2545454545454545,11,0.4383688774619758,12
2012-09-29,SBUX,0.47,2,0.08485281374238575,0.46499999999999997,2,0.07778174593052026,4
2012-09-29,GOOGL,0.138,5,0.4716672555944498,0.22,7,0.5220791766261768,12
2012-09-29,GS,0.53,1,0.0,-0.16857142857142857,7,0.4707238600081287,8
2012-09-29,JPM,,0,,-0.08124999999999999,8,0.5009259283709376,8
2012-09-29,WMT,0.41,1,0.0,0.48666666666666664,3,0.06658328118479395,4
2012-09-29,LOW,,0,,0.46749999999999997,4,0.06652067347825039,4
2012-09-29,MDLZ,-0.02999999999999999,6,0.5244425612018918,,0,,6
2012-09-29,IBM,,0,,0.18583333333333332,12,0.48099250293407675,12
2012-09-29,BAC,-0.16857142857142857,7,0.4707238600081287,0.53,1,0.0,8
2012-09-29,JNJ,,0,,-0.154,10,0.36491094804075147,10
2012-09-29,HD,,0,,0.46749999999999997,4,0.06652067347825039,4
2012-09-29,AAPL,0.3516666666666666,6,0.4259773076898189,0.020000000000000018,6,0.5113902619330954,12
2012-09-29,DUK,,0,,,0,,0
2012-09-29,NVDA,,0,,0.18583333333333332,12,0.48099250293407675,12
2012-09-29,XOM,,0,,,0,,0
2012-09-29,LLY,-0.154,10,0.36491094804075147,,0,,10
2012-09-29,HON,0.65,1,0.0,0.484,5,0.096850400102426,6
2012-09-30,AMZN,,0,,,0,,0
2012-09-30,BRKB,0.62,1,0.0,-0.37999999999999995,3,0.32908965343808666,4
2012-09-30,ISRG,0.49,4,0.0,,0,,4
2012-09-30,GE,,0,,,0,,0
2012-09-30,MSFT,,0,,0.20500000000000002,4,0.3637306695894642,4
2012-09-30,SBUX,,0,,,0,,0
2012-09-30,GOOGL,,0,,0.20500000000000002,4,0.3637306695894642,4
2012-09-30,GS,,0,,-0.12999999999999998,4,0.567626637852735,4
2012-09-30,JPM,,0,,-0.12999999999999998,4,0.567626637852735,4
2012-09-30,WMT,,0,,,0,,0
2012-09-30,LOW,,0,,,0,,0
2012-09-30,IBM,,0,,0.20500000000000002,4,0.3637306695894642,4
2012-09-30,BAC,-0.37999999999999995,3,0.32908965343808666,0.62,1,0.0,4
2012-09-30,JNJ,,0,,0.49,4,0.0,4
2012-09-30,HD,,0,,,0,,0
2012-09-30,AAPL,0.20500000000000002,4,0.3637306695894642,,0,,4
2012-09-30,XOM,,0,,,0,,0
2012-10-01,PEP,0.45,1,0.0,0.2257692307692308,26,0.3815774949016053,27
2012-10-01,AMZN,0.72,2,0.0,0.144,20,0.3164174457895772,22
2012-10-01,OKE,,0,,0.229375,16,0.3205301597873956,16
2012-10-01,SO,0.0,1,0.0,0.24466666666666667,15,0.3256831647622022,16
2012-10-01,CSCO,0.43600000000000005,5,0.2558906016249913,0.25218181818181823,110,0.36776134517624093,115
2012-10-01,SLB,,0,,0.3771428571428571,7,0.22573688856087046,7
2012-10-01,ECL,,0,,0.5379999999999999,5,0.05019960159204452,5
2012-10-01,BRKB,0.188,5,0.20620378270051207,0.05773109243697481,119,0.34620322476636034,124
2012-10-01,ISRG,,0,,0.11240000000000001,25,0.49229293447431616,25
2012-10-01,GE,0.19941176470588237,17,0.297856311588224,0.3141176470588235,17,0.17489492643904123,34
2012-10-01,PG,0.57,2,0.0,0.5166666666666667,3,0.057735026918962595,5
2012-10-01,STZ,,0,,0.23407407407407407,27,0.3766477568810582,27
2012-10-01,MRK,0.5,1,0.0,0.09625,24,0.4960698802456732,25
2012-10-01,UNH,-0.23666666666666666,3,0.40611985094714753,0.07041322314049586,121,0.33897737558283264,124
2012-10-01,MSFT,0.20055555555555557,18,0.5295777699064463,0.27123711340206186,97,0.3279045139593447,115
2012-10-01,HES,0.0,1,0.0,0.43999999999999995,6,0.16721243972862782,7
2012-10-01,MO,0.45,1,0.0,0.2257692307692308,26,0.3815774949016053,27
2012-10-01,LMT,,0,,0.25676470588235295,34,0.24745640066833804,34
2012-10-01,SBUX,0.265,2,0.3747665940288702,0.1895,20,0.35203879869905486,22
2012-10-01,DE,,0,,0.25676470588235295,34,0.24745640066833804,34
2012-10-01,IFF,,0,,0.5379999999999999,5,0.05019960159204452,5
2012-10-01,GOOGL,0.2635294117647059,17,0.41675744109239654,0.2595918367346939,98,0.3573439198392442,115
2012-10-01,GS,0.20421052631578954,38,0.1700815635646038,0.0005813953488372131,86,0.3793410839900364,124
2012-10-01,CL,,0,,0.5379999999999999,5,0.05019960159204452,5
2012-10-01,ORCL,0.45,1,0.0,0.2585087719298246,114,0.3659059128936206,115
2012-10-01,JPM,0.03142857142857144,35,0.4526402470807373,0.0753932584269663,89,0.28959241019913456,124
2012-10-01,WMT,0.48333333333333334,6,0.08640987597877148,0.08875,16,0.3453283461673349,22
2012-10-01,LOW,,0,,0.19636363636363632,22,0.345412733856117,22
2012-10-01,AMGN,,0,,0.11240000000000001,25,0.49229293447431616,25
2012-10-01,CHD,0.5166666666666667,3,0.057735026918962595,0.57,2,0.0,5
2012-10-01,MDLZ,0.22583333333333336,24,0.39225010507014046,0.3,3,0.2598076211353316,27
2012-10-01,IBM,0.31833333333333336,36,0.23391695718169483,0.23367088607594944,79,0.4093966079525464,115
2012-10-01,MCD,-0.043,10,0.1359779393872403,0.39583333333333326,12,0.342277355194275,22
2012-10-01,BAC,-0.029767441860465118,43,0.321754774797834,0.11222222222222222,81,0.34424192074760446,124
2012-10-01,JNJ,0.2016666666666667,18,0.4731030232288051,-0.11714285714285715,7,0.4998571224431466,25
2012-10-01,HD,-0.06,2,0.6363961030678927,0.22199999999999998,20,0.3208475617715316,22
2012-10-01,MNST,0.0,1,0.0,0.24307692307692308,26,0.381132724711686,27
2012-10-01,AAPL,0.20368421052631577,38,0.36554602662563895,0.2880519480519481,77,0.3634702585423453,115
2012-10-01,DUK,0.24466666666666667,15,0.3256831647622022,0.0,1,0.0,16
2012-10-01,NVDA,,0,,0.26017391304347826,115,0.3647349015878631,115
2012-10-01,WMB,,0,,0.229375,16,0.3205301597873956,16
2012-10-01,XOM,0.43999999999999995,6,0.16721243972862782,0.0,1,0.0,7
2012-10-01,LLY,-0.22,6,0.45930382101611134,0.21736842105263157,19,0.4648397824969512,25
2012-10-01,HON,0.3141176470588235,17,0.17489492643904123,0.19941176470588237,17,0.297856311588224,34
2012-10-02,PEP,-0.51,1,0.0,0.3856,25,0.49862377266498903,26
2012-10-02,AMZN,0.0,2,0.0,0.18642857142857147,28,0.3062825406532255,30
2012-10-02,OKE,0.45,1,0.0,-0.21142857142857144,7,0.36988415174793,8
2012-10-02,SO,0.225,2,0.31819805153394637,-0.24666666666666667,6,0.3921054279994943,8
2012-10-02,CSCO,0.46,11,0.27110883423451915,0.2651552795031056,161,0.4099711965340707,172
2012-10-02,SLB,,0,,-0.13999999999999999,6,0.189103146457165,6
2012-10-02,BRKB,-0.255,2,0.36062445840513924,-0.016581196581196583,117,0.4304451633006238,119
2012-10-02,ISRG,0.0,2,0.0,0.33125,32,0.30739015871920716,34
2012-10-02,GE,0.05826086956521739,23,0.15499713117324707,-0.255,2,0.36062445840513924,25
2012-10-02,PG,,0,,,0,,0
2012-10-02,STZ,-0.43,1,0.0,0.3824,25,0.5043005056511445,26
2012-10-02,MRK,0.15666666666666665,3,0.5773502691896258,0.3267741935483871,31,0.28224560341157,34
2012-10-02,UNH,0.5,1,0.0,-0.025,118,0.42828768588454874,119
2012-10-02,MSFT,0.3346666666666668,30,0.3144752973504885,0.26556338028169013,142,0.4213445628405583,172
2012-10-02,HES,0.0,1,0.0,-0.16799999999999998,5,0.19702791680368545,6
2012-10-02,MO,-0.51,1,0.0,0.3856,25,0.49862377266498903,26
2012-10-02,SBUX,,0,,0.17400000000000004,30,0.2992934207832473,30
2012-10-02,TJX,-0.51,1,0.0,0.19758620689655176,29,0.2747551529792844,30
2012-10-02,DE,0.0,1,0.0,0.034583333333333334,24,0.19087849918017313,25
2012-10-02,IFF,,0,,,0,,0
2012-10-02,GOOGL,0.18160714285714288,56,0.5033913235995677,0.32396551724137934,116,0.3402757943079467,172
2012-10-02,GS,0.03959999999999998,25,0.326004601194523,-0.036595744680851056,94,0.4528204400746941,119
2012-10-02,CL,,0,,,0,,0
2012-10-02,ORCL,,0,,0.27761627906976744,172,0.40478225085919356,172
2012-10-02,JPM,-0.0018181818181818238,55,0.4644115787511272,-0.03671875000000001,64,0.3994442754210738,119
2012-10-02,WMT,0.20739130434782616,23,0.2408548674901047,0.06428571428571428,7,0.44936463081619077,30
2012-10-02,LOW,,0,,0.17400000000000004,30,0.2992934207832473,30
2012-10-02,AMGN,0.45,1,0.0,0.3075757575757576,33,0.31204997900006237,34
2012-10-02,MDLZ,0.4600000000000001,23,0.4458087645453535,-0.48333333333333334,3,0.046188021535170064,26
2012-10-02,IBM,0.44111111111111106,9,0.0434293807359846,0.26858895705521474,163,0.41387341850373444,172
2012-10-02,MCD,-0.51,1,0.0,0.19758620689655176,29,0.2747551529792844,30
2012-10-02,BAC,-0.0925,36,0.4385129090785942,0.010602409638554203,83,0.42394014015323817,119
2012-10-02,JNJ,0.32923076923076927,13,0.27641941376772416,0.30095238095238097,21,0.3325944191038804,34
2012-10-02,HD,0.49,3,0.0,0.13888888888888892,27,0.29514446701616553,30
2012-10-02,CTAS,,0,,0.35115384615384626,26,0.5191633802423042,26
2012-10-02,MNST,,0,,0.35115384615384626,26,0.5191633802423042,26
2012-10-02,AAPL,0.29265625,64,0.3764421673473136,0.2687037037037037,108,0.42213762337686334,172
2012-10-02,DUK,-0.386,5,0.21582400237230334,0.3,3,0.2598076211353316,8
2012-10-02,NVDA,-0.11,2,0.0,0.2821764705882353,170,0.404955214894573,172
2012-10-02,WMB,,0,,-0.12874999999999998,8,0.4146750018301768,8
2012-10-02,XOM,-0.16799999999999998,5,0.19702791680368545,0.0,1,0.0,6
2012-10-02,LLY,0.36000000000000004,15,0.2961177372021377,0.2736842105263158,19,0.32021191813331973,34
2012-10-02,HON,-0.51,1,0.0,0.055833333333333325,24,0.15205595842568492,25
2012-10-03,PEP,0.5,1,0.0,0.15000000000000002,17,0.4813392774332882,18
2012-10-03,AMZN,0.28600000000000003,10,0.25118386360061695,0.15961538461538463,26,0.3208049970836585,36
2012-10-03,SO,0.0,1,0.0,0.13,3,0.5542562584220407,4
2012-10-03,CSCO,0.074,5,0.393674992855782,0.18988636363636366,88,0.40564548906701525,93
2012-10-03,SLB,,0,,0.315,2,0.44547727214752497,2
2012-10-03,BRKB,-0.51,1,0.0,0.07703703703703703,54,0.4137022428899646,55
2012-10-03,ISRG,,0,,0.15666666666666665,6,0.4038151392242082,6
2012-10-03,GE,0.06703703703703706,27,0.5157430398860301,,0,,27
2012-10-03,STZ,-0.51,1,0.0,0.20941176470588235,17,0.4564738572502714,18
2012-10-03,MRK,0.16666666666666666,3,0.2886751345948129,0.14666666666666667,3,0.5692392584259569,6
2012-10-03,UNH,0.62,3,0.0,0.03442307692307693,52,0.4067249080515756,55
2012-10-03,MSFT,0.17944444444444446,18,0.2643409612429555,0.18466666666666667,75,0.4320108023340775,93
2012-10-03,HES,0.0,1,0.0,0.63,1,0.0,2
2012-10-03,MO,0.5,1,0.0,0.15,17,0.4813392774332882,18
2012-10-03,SBUX,0.49,1,0.0,0.18628571428571433,35,0.3051719449202147,36
2012-10-03,TJX,,0,,0.19472222222222227,36,0.3050104083574021,36
2012-10-03,DE,,0,,0.06703703703703706,27,0.5157430398860301,27
2012-10-03,IFF,0.0,1,0.0,-0.48,1,0.0,2
2012-10-03,GOOGL,0.09875000000000002,24,0.5678970551230137,0.21318840579710147,69,0.3287296974434234,93
2012-10-03,GS,0.04,14,0.4110025266626434,0.07536585365853658,41,0.4242705361027066,55
2012-10-03,ORCL,,0,,0.1836559139784946,93,0.4037750798408865,93
2012-10-03,JPM,0.05450000000000001,20,0.38767152400752347,0.07314285714285715,35,0.43889414125377746,55
2012-10-03,WMT,0.19777777777777775,9,0.2384207298966356,0.1937037037037038,27,0.3282371111553371,36
2012-10-03,LOW,0.4633333333333333,6,0.2396386168101182,0.141,30,0.2906277391417081,36
2012-10-03,AMGN,0.45,1,0.0,0.098,5,0.42192416380197995,6
2012-10-03,CHD,-0.48,1,0.0,0.0,1,0.0,2
2012-10-03,MDLZ,0.2318181818181818,11,0.4532729460671171,0.07142857142857142,7,0.5256877581298799,18
2012-10-03,IBM,0.35428571428571426,7,0.15501152030920615,0.1697674418604651,86,0.41493579019689314,93
2012-10-03,MCD,-0.2271428571428571,7,0.12472827609304497,0.29655172413793107,29,0.24025694373894446,36
2012-10-03,BAC,0.03823529411764705,17,0.4387515711384639,0.07894736842105263,38,0.4129576215001362,55
2012-10-03,JNJ,-0.51,1,0.0,0.29,5,0.26551836094703507,6
2012-10-03,HD,0.23,3,0.0,0.19151515151515153,33,0.3187879508007753,36
2012-10-03,CTAS,-0.17,3,0.536935750346352,0.23733333333333334,15,0.44970572388534047,18
2012-10-03,MNST,0.52,1,0.0,0.14882352941176472,17,0.48040194567857936,18
2012-10-03,AAPL,0.25382352941176467,34,0.38361134613581943,0.14322033898305084,59,0.4127094689804075,93
2012-10-03,WFC,,0,,0.06636363636363635,55,0.4174275880267035,55
2012-10-03,DUK,-0.03,2,0.6788225099390857,0.225,2,0.31819805153394637,4
2012-10-03,NVDA,0.0,5,0.0,0.19409090909090906,88,0.412741427401487,93
2012-10-03,WMB,0.45,1,0.0,-0.02,3,0.48031239834091316,4
2012-10-03,XOM,0.63,1,0.0,0.0,1,0.0,2
2012-10-03,LLY,0.5,1,0.0,0.088,5,0.41045097149355125,6
2012-10-03,HON,,0,,0.06703703703703706,27,0.5157430398860301,27
2012-10-04,PEP,0.475,2,0.03535533905932737,0.1675,8,0.2954294694653386,10
2012-10-04,AMZN,0.37166666666666665,12,0.2291816799489925,0.19797872340425526,94,0.31784414855121257,106
2012-10-04,OKE,,0,,0.1733333333333333,6,0.3608693207612233,6
2012-10-04,LRCX,0.42,1,0.0,0.2023076923076923,13,0.3900673840537864,14
2012-10-04,SO,0.0,1,0.0,0.20799999999999996,5,0.39213518077316145,6
2012-10-04,CSCO,0.24538461538461548,13,0.4485460843030399,0.19202247191011232,89,0.4110578917845583,102
2012-10-04,SLB,0.45999999999999996,2,0.05656854249492382,-0.26421052631578945,38,0.3900909913184662,40
2012-10-04,BRKB,0.205,4,0.23671361036774655,0.17369747899159663,119,0.26591978383390097,123
2012-10-04,GE,0.213,10,0.4287203180525867,0.22999999999999998,4,0.26758176320519306,14
2012-10-04,PG,0.0,1,0.0,,0,,1
2012-10-04,STZ,,0,,0.229,10,0.2912597160992612,10
2012-10-04,MRK,0.4666666666666666,3,0.028867513459481284,0.5,2,0.0,5
2012-10-04,UNH,0.295625,16,0.14333963164456645,0.1566355140186916,107,0.27367155609169247,123
2012-10-04,MSFT,0.32192307692307687,26,0.31908643632431927,0.15671052631578947,76,0.43576259028021136,102
2012-10-04,HES,0.0,1,0.0,-0.23384615384615381,39,0.4160188215922788,40
2012-10-04,MO,,0,,0.229,10,0.2912597160992612,10
2012-10-04,SBUX,0.3181818181818182,11,0.20643731163809423,0.20599999999999993,95,0.32196008739025467,106
2012-10-04,TJX,0.22274509803921572,51,0.26657140455324574,0.21290909090909085,55,0.35325299258134646,106
2012-10-04,DE,0.0,1,0.0,0.23461538461538464,13,0.38930740605626346,14
2012-10-04,IFF,,0,,0.0,1,0.0,1
2012-10-04,GOOGL,-0.059666666666666666,30,0.4497852616629356,0.3065277777777778,72,0.34821945372124424,102
2012-10-04,GS,0.28500000000000003,4,0.22605309110914631,0.17100840336134454,119,0.2654142747045092,123
2012-10-04,ORCL,,0,,0.1988235294117647,102,0.41405814418704284,102
2012-10-04,JPM,0.07033333333333336,30,0.34915151669324795,0.20838709677419356,93,0.22235053759959178,123
2012-10-04,WMT,0.057500000000000016,24,0.3655519947552813,0.2645121951219512,82,0.281640487229684,106
2012-10-04,LOW,0.29000000000000004,3,0.6235382907247958,0.2155339805825242,103,0.305189520530838,106
2012-10-04,AMGN,,0,,0.48,5,0.0273861278752583,5
2012-10-04,MDLZ,0.1675,8,0.2954294694653386,0.475,2,0.03535533905932737,10
2012-10-04,IBM,0.44461538461538463,13,0.04408616272244323,0.16292134831460675,89,0.4315990412176325,102
2012-10-04,MCD,0.52,3,0.0,0.2088349514563106,103,0.31329776906283985,106
2012-10-04,BAC,0.1839130434782609,69,0.23427747118286113,0.16296296296296298,54,0.3000165380952821,123
2012-10-04,JNJ,0.5,1,0.0,0.475,4,0.02886751345948128,5
2012-10-04,HD,-0.03,2,0.6788225099390857,0.22240384615384612,104,0.3070103100394193,106
2012-10-04,CTAS,,0,,0.229,10,0.2912597160992612,10
2012-10-04,MNST,,0,,0.229,10,0.2912597160992612,10
2012-10-04,AAPL,0.2715789473684211,19,0.39142564439203426,0.18216867469879516,83,0.41955856067541636,102
2012-10-04,DUK,0.38249999999999995,4,0.045000000000000005,-0.245,2,0.3464823227814083,6
2012-10-04,NVDA,-0.43,1,0.0,0.20504950495049507,101,0.41129703077551194,102
2012-10-04,WMB,-0.49,1,0.0,0.30599999999999994,5,0.17544229820656135,6
2012-10-04,XOM,-0.27135135135135136,37,0.3929458696264111,0.30666666666666664,3,0.2685764943797825,40
2012-10-04,LLY,0.5,1,0.0,0.475,4,0.02886751345948128,5
2012-10-04,HON,0.25,2,0.3535533905932738,0.21250000000000002,12,0.39799783005347245,14
2012-10-05,PEP,-0.51,1,0.0,0.2674747474747474,99,0.3762661439599593,100
2012-10-05,AMZN,0.027499999999999997,4,0.462412153819512,0.16800000000000004,15,0.46139849526041093,19
2012-10-05,OKE,,0,,-0.3775,4,0.25184320518926057,4
2012-10-05,SO,0.0,1,0.0,-0.5033333333333333,3,0.011547005383792525,4
2012-10-05,CSCO,-0.18000000000000002,3,0.6153860576906175,0.057730496453900715,141,0.4725680129346859,144
2012-10-05,SLB,-0.04500000000000001,2,0.6576093065034891,-0.041249999999999995,8,0.3906930654984439,10
2012-10-05,ECL,,0,,,0,,0
2012-10-05,BRKB,0.0050000000000000044,2,0.728319984622144,-0.006086956521739113,115,0.4441978689257749,117
2012-10-05,ISRG,0.45,1,0.0,0.05352941176470588,17,0.5244156411720405,18
2012-10-05,GE,0.2785714285714285,7,0.35030598869315055,0.1366666666666667,3,0.5600297611139371,10
2012-10-05,STZ,0.31677777777777777,90,0.35233037285402413,-0.25400000000000006,10,0.23396106038778713,100
2012-10-05,MRK,0.13785714285714284,14,0.5307929999455614,-0.14250000000000002,4,0.462412153819512,18
2012-10-05,UNH,0.4482142857142858,28,0.18822865471289554,-0.1487640449438202,89,0.40559950080859286,117
2012-10-05,MSFT,-0.1455,20,0.5225793820333097,0.08475806451612905,124,0.46052720532559627,144
2012-10-05,HES,0.0,1,0.0,-0.04666666666666666,9,0.43286834026063864,10
2012-10-05,EQT,,0,,-0.042,10,0.40837890902118507,10
2012-10-05,MO,-0.51,1,0.0,0.2674747474747475,99,0.3762661439599593,100
2012-10-05,SBUX,0.5466666666666666,6,0.10595596569644707,-0.05000000000000001,13,0.4249117555446072,19
2012-10-05,TJX,0.41,1,0.0,0.12333333333333332,18,0.4605878596647856,19
2012-10-05,DE,0.46,2,0.0,0.18,8,0.42768479715122637,10
2012-10-05,IFF,,0,,,0,,0
2012-10-05,GOOGL,0.019999999999999993,37,0.4852433524646279,0.06411214953271029,107,0.4724303947354194,144
2012-10-05,GS,0.1366666666666667,24,0.21916177599657066,-0.04268817204301072,93,0.48123288176205664,117
2012-10-05,ORCL,-0.43,1,0.0,0.05615384615384616,143,0.47436825754925277,144
2012-10-05,JPM,-0.3181132075471698,53,0.39153571702569034,0.25265625,64,0.2983512481319707,117
2012-10-05,WMT,0.003333333333333336,3,0.5150080905513362,0.16374999999999998,16,0.4537822532154969,19
2012-10-05,LOW,-0.21000000000000002,2,0.42426406871192857,0.17941176470588235,17,0.44950626508753044,19
2012-10-05,AMGN,,0,,0.07555555555555554,18,0.5172690984984875,18
2012-10-05,MDLZ,,0,,0.2597,100,0.38234907896033726,100
2012-10-05,IBM,-0.24333333333333332,3,0.23094010767585033,0.05907801418439716,141,0.47669232471452977,144
2012-10-05,MCD,-0.125,2,0.5444722215136416,0.16941176470588235,17,0.44949236072812315,19
2012-10-05,BAC,0.032999999999999995,10,0.3361894307281735,-0.009532710280373816,107,0.45547483657182664,117
2012-10-05,JNJ,-0.255,2,0.36062445840513924,0.11687499999999998,16,0.527430485151045,18
2012-10-05,HD,-0.51,1,0.0,0.17444444444444443,18,0.4365940667083868,19
2012-10-05,MNST,-0.19,8,0.21672892878300434,0.29880434782608695,92,0.3689243121735904,100
2012-10-05,AAPL,0.143375,80,0.44319879743816193,-0.06046875,64,0.4910837696861976,144
2012-10-05,DUK,-0.51,1,0.0,-0.3333333333333333,3,0.2888482877451991,4
2012-10-05,NVDA,,0,,0.052777777777777785,144,0.47443959498858157,144
2012-10-05,WMB,-0.5,2,0.014142135623730963,-0.255,2,0.36062445840513924,4
2012-10-05,XOM,-0.04714285714285714,7,0.4216125506399719,-0.03000000000000001,3,0.4657252408878007,10
2012-10-05,LLY,-0.51,1,0.0,0.10999999999999999,17,0.511468474101777,18
2012-10-05,HON,-0.51,1,0.0,0.3188888888888889,9,0.31374529655615735,10
2012-10-06,AMZN,0.585,2,0.04949747468305829,0.515,2,0.148492424049175,4
2012-10-06,CSCO,,0,,0.22000000000000003,19,0.480081011682172,19
2012-10-06,GE,0.38,1,0.0,,0,,1
2012-10-06,STZ,0.5666666666666668,3,0.08386497083606084,,0,,3
2012-10-06,MRK,0.62,1,0.0,,0,,1
2012-10-06,UNH,0.58,1,0.0,-0.20333333333333328,6,0.5566207565898588,7
2012-10-06,MSFT,,0,,0.22000000000000003,19,0.480081011682172,19
2012-10-06,MO,,0,,0.5666666666666668,3,0.08386497083606084,3
2012-10-06,SBUX,,0,,0.5499999999999999,4,0.09899494936611666,4
2012-10-06,GOOGL,0.2884615384615385,13,0.4409808414932587,0.07166666666666664,6,0.5695758655935719,19
2012-10-06,GS,0.505,2,0.2050609665440988,-0.32999999999999996,5,0.5091659847240386,7
2012-10-06,JPM,-0.5574999999999999,4,0.024999999999999967,0.5299999999999999,3,0.15132745950421558,7
2012-10-06,WMT,0.515,2,0.148492424049175,0.585,2,0.04949747468305829,4
2012-10-06,IBM,,0,,0.22000000000000003,19,0.480081011682172,19
2012-10-06,MCD,,0,,0.5499999999999999,4,0.09899494936611666,4
2012-10-06,BAC,,0,,-0.09142857142857141,7,0.5880881048343173,7
2012-10-06,JNJ,,0,,0.62,1,0.0,1
2012-10-06,AAPL,0.07166666666666664,6,0.5695758655935719,0.2884615384615385,13,0.4409808414932587,19
2012-10-06,DUK,,0,,,0,,0
2012-10-06,WMB,,0,,,0,,0
2012-10-06,XOM,,0,,,0,,0
2012-10-07,PEP,,0,,0.23,15,0.0,15
2012-10-07,AMZN,,0,,,0,,0
2012-10-07,CSCO,,0,,0.08250000000000002,4,0.5433461143691009,4
2012-10-07,GE,,0,,,0,,0
2012-10-07,STZ,0.23,15,0.0,,0,,15
2012-10-07,MSFT,,0,,0.08250000000000002,4,0.5433461143691009,4
2012-10-07,GOOGL,,0,,0.08250000000000002,4,0.5433461143691009,4
2012-10-07,JPM,-0.57,1,0.0,,0,,1
2012-10-07,WMT,,0,,,0,,0
2012-10-07,IBM,,0,,0.08250000000000002,4,0.5433461143691009,4
2012-10-07,BAC,,0,,-0.57,1,0.0,1
2012-10-07,AAPL,0.08250000000000002,4,0.5433461143691009,,0,,4
2012-10-07,XOM,,0,,,0,,0
2012-10-08,PEP,,0,,0.36,5,0.24586581706288493,5
2012-10-08,AMZN,0.15636363636363637,11,0.3774989464163504,0.3922,50,0.19154889608618667,61
2012-10-08,SO,0.0,1,0.0,,0,,1
2012-10-08,CSCO,0.07611111111111107,18,0.493071273798983,0.09353846153846157,65,0.44831082538105876,83
2012-10-08,SLB,,0,,-0.30833333333333335,6,0.26118320517725996,6
2012-10-08,ECL,,0,,-0.43,1,0.0,1
2012-10-08,BRKB,0.55,3,0.0,0.20395604395604397,182,0.2891572021581926,185
2012-10-08,GE,0.5982926829268292,41,0.11859389611241362,0.4850000000000001,12,0.06802405991465614,53
2012-10-08,STZ,0.425,2,0.2757716446627535,0.31666666666666665,3,0.2753785273643051,5
2012-10-08,MRK,0.39,1,0.0,0.14764705882352944,17,0.23247390745427501,18
2012-10-08,UNH,0.2848648648648649,111,0.22082434345739754,0.09662162162162162,74,0.34222990360773803,185
2012-10-08,MSFT,0.22600000000000006,5,0.4530783596686118,0.08102564102564103,78,0.45698500854546426,83
2012-10-08,HES,0.0,1,0.0,-0.37,5,0.23822258499143195,6
2012-10-08,MO,0.475,2,0.03535533905932737,0.2833333333333333,3,0.31342197327777344,5
2012-10-08,SBUX,,0,,0.349672131147541,61,0.24914498598951546,61
2012-10-08,TJX,,0,,0.349672131147541,61,0.24914498598951546,61
2012-10-08,DE,,0,,0.5726415094339621,53,0.11869727077732449,53
2012-10-08,IFF,,0,,-0.43,1,0.0,1
2012-10-08,GOOGL,0.2736363636363637,11,0.5115715536906392,0.06166666666666666,72,0.44332927387036214,83
2012-10-08,GS,0.01947368421052632,38,0.24487114502762633,0.2587074829931973,147,0.2811480186099109,185
2012-10-08,ORCL,,0,,0.08975903614457831,83,0.45532346021641573,83
2012-10-08,JPM,0.14478260869565215,23,0.4342063770439268,0.21876543209876545,162,0.2640952336984416,185
2012-10-08,WMT,0.38551020408163267,49,0.18753956498662927,0.20333333333333334,12,0.3949990410421808,61
2012-10-08,LOW,,0,,0.349672131147541,61,0.24914498598951546,61
2012-10-08,AMGN,,0,,0.16111111111111112,18,0.23265447465106576,18
2012-10-08,CHD,-0.43,1,0.0,,0,,1
2012-10-08,MDLZ,,0,,0.36,5,0.24586581706288493,5
2012-10-08,IBM,0.51,2,0.15556349186104043,0.07938271604938271,81,0.45571467410818683,83
2012-10-08,MCD,0.72,1,0.0,0.34349999999999997,60,0.24649973355780283,61
2012-10-08,BAC,0.143,10,0.37502740640592597,0.2133714285714286,175,0.2854167235386421,185
2012-10-08,JNJ,-0.47,2,0.0,0.24,16,0.04,18
2012-10-08,HD,,0,,0.349672131147541,61,0.24914498598951546,61
2012-10-08,MNST,0.0,1,0.0,0.45,4,0.16309506430300091,5
2012-10-08,AAPL,0.019574468085106385,47,0.4261044852819884,0.1813888888888889,36,0.4814985701078177,83
2012-10-08,DUK,,0,,0.0,1,0.0,1
2012-10-08,NVDA,,0,,0.08975903614457831,83,0.45532346021641573,83
2012-10-08,WMB,,0,,0.0,1,0.0,1
2012-10-08,XOM,-0.37,5,0.23822258499143195,0.0,1,0.0,6
2012-10-08,LLY,0.23,15,0.0,-0.18333333333333332,3,0.49652123150307814,18
2012-10-08,HON,0.4850000000000001,12,0.06802405991465614,0.5982926829268292,41,0.11859389611241362,53
2012-10-09,PEP,0.45,2,0.07071067811865474,0.52,2,0.0,4
2012-10-09,AMZN,0.015294117647058828,17,0.23452392327486615,0.055849056603773595,53,0.3776416390537063,70
2012-10-09,PPG,0.51,3,0.0,0.225,2,0.31819805153394637,5
2012-10-09,OKE,-0.43,1,0.0,-0.235,4,0.27331300737432895,5
2012-10-09,SO,-0.215,2,0.3040559159102154,-0.3133333333333333,3,0.2742869543622761,5
2012-10-09,CSCO,0.2688888888888889,18,0.37656167198807894,0.09506849315068494,146,0.4194285876092862,164
2012-10-09,SLB,0.5,1,0.0,0.0975,4,0.27329776191302163,5
