date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2008-11-09,LLY,,0,,,0,,0
2008-11-10,PEP,0.33625,8,0.4216273744162526,0.060000000000000005,9,0.4029578141691758,17
2008-11-10,AMZN,0.01,1,0.0,0.008950617283950612,162,0.3872928948045345,163
2008-11-10,OKE,0.61,1,0.0,0.105,6,0.48603497816515223,7
2008-11-10,CSCO,0.22642857142857148,14,0.4525586599097852,0.2397849462365591,93,0.38649477890231204,107
2008-11-10,SLB,,0,,-0.255,4,0.2944486372867091,4
2008-11-10,BRKB,-0.49375,8,0.41812293134230955,-0.04527093596059114,203,0.31787085691496214,211
2008-11-10,ISRG,,0,,-0.1310526315789474,19,0.5002098974635226,19
2008-11-10,GE,0.07080000000000002,25,0.3358809312836916,-0.03666666666666668,6,0.5317016707390214,31
2008-11-10,PG,,0,,,0,,0
2008-11-10,STZ,,0,,0.19,17,0.42327591474120047,17
2008-11-10,MRK,-0.172,5,0.5384421974548428,-0.11642857142857144,14,0.5063232039055556,19
2008-11-10,CAT,,0,,0.05,31,0.3731398308052,31
2008-11-10,UNH,0.09666666666666668,3,0.5253887449625595,-0.0645673076923077,208,0.33008095228491374,211
2008-11-10,MSFT,0.363529411764706,34,0.27221740813282425,0.1795890410958904,73,0.42780589561468046,107
2008-11-10,MO,,0,,0.19,17,0.42327591474120047,17
2008-11-10,LMT,0.14666666666666664,3,0.5946707772653146,0.039642857142857146,28,0.35687410523057983,31
2008-11-10,SBUX,-0.12423423423423426,111,0.37909353499091525,0.2932692307692308,52,0.20620493474483625,163
2008-11-10,TJX,,0,,0.008957055214723921,163,0.3860957047236987,163
2008-11-10,DE,-0.51,1,0.0,0.06866666666666665,30,0.3644999724074852,31
2008-11-10,GOOGL,-0.09727272727272726,11,0.5291897752052832,0.2764583333333334,96,0.35877856876283565,107
2008-11-10,GS,-0.19525641025641027,78,0.2700395563086304,0.015714285714285712,133,0.34133269497369967,211
2008-11-10,ORCL,0.0,2,0.0,0.2425714285714286,105,0.39579527675163223,107
2008-11-10,JPM,0.02054794520547945,73,0.30098860448601933,-0.10608695652173913,138,0.34060794677351286,211
2008-11-10,WMT,0.28800000000000003,15,0.15543487382180357,-0.01932432432432433,148,0.3914453631472371,163
2008-11-10,LOW,-0.07285714285714286,7,0.1927618812347059,0.01262820512820512,156,0.392489345948663,163
2008-11-10,AMGN,0.16999999999999998,4,0.44,-0.21133333333333332,15,0.4974056503020256,19
2008-11-10,MDLZ,-0.17,6,0.26336286754210436,0.38636363636363635,11,0.3630502094000973,17
2008-11-10,IBM,0.3353333333333332,30,0.3831064796014859,0.20012987012987016,77,0.3933074781713529,107
2008-11-10,MCD,0.39413793103448286,29,0.10234804909088088,-0.07440298507462688,134,0.3741888695113877,163
2008-11-10,BAC,0.086734693877551,49,0.314095180340172,-0.10734567901234568,162,0.3252305311580728,211
2008-11-10,JNJ,-0.5414285714285715,7,0.0855235974119758,0.10833333333333332,12,0.4855518572311366,19
2008-11-10,HD,,0,,0.008957055214723921,163,0.3860957047236987,163
2008-11-10,CTAS,0.52,2,0.0,0.14599999999999996,15,0.4325802980785351,17
2008-11-10,MNST,0.52,1,0.0,0.169375,16,0.4282439919796502,17
2008-11-10,AAPL,-0.0064285714285714345,14,0.2876591771485871,0.27483870967741936,93,0.3952038904249459,107
2008-11-10,DUK,0.026000000000000002,5,0.4984776825495802,0.5549999999999999,2,0.07778174593052022,7
2008-11-10,NVDA,0.52,2,0.0,0.2326666666666667,105,0.39522940433535825,107
2008-11-10,WMB,0.5,1,0.0,0.12333333333333334,6,0.5055953586284853,7
2008-11-10,XOM,-0.255,4,0.2944486372867091,,0,,4
2008-11-10,LLY,0.49333333333333335,3,0.005773502691896262,-0.248125,16,0.4556931533389546,19
2008-11-10,HON,-0.07500000000000001,2,0.6151828996322963,0.05862068965517241,29,0.3667007746488666,31
2008-11-11,PEP,-0.08374999999999999,8,0.2925717250277516,-0.3825,4,0.255,12
2008-11-11,AMZN,0.33499999999999996,2,0.10606601717798211,-0.059071428571428566,140,0.3894413937652245,142
2008-11-11,LRCX,-0.6,1,0.0,-0.36000000000000004,6,0.36742346141747667,7
2008-11-11,CSCO,0.32280000000000003,25,0.35586186458605906,0.12076923076923077,65,0.4196177862513237,90
2008-11-11,SLB,-0.2433333333333333,3,0.5236729259120938,-0.003333333333333336,3,0.5050082507576815,6
2008-11-11,BRKB,0.63,2,0.0,-0.05325203252032521,123,0.3819052666306937,125
2008-11-11,ISRG,,0,,-0.023749999999999993,8,0.5117180445742139,8
2008-11-11,GE,-0.28500000000000003,4,0.45000000000000007,-0.5399999999999999,3,0.051961524227066305,7
2008-11-11,STZ,0.0,1,0.0,-0.2,11,0.3155312979721663,12
2008-11-11,MRK,0.25599999999999995,5,0.4441058432400997,-0.49,3,0.01732050807568879,8
2008-11-11,UNH,-0.024999999999999994,2,0.6858935777509511,-0.04260162601626016,123,0.3866795118898429,125
2008-11-11,MSFT,0.09250000000000001,24,0.4520027895258285,0.20757575757575758,66,0.39444629392083125,90
2008-11-11,MO,-0.51,2,0.0,-0.118,10,0.29366647748764246,12
2008-11-11,SBUX,-0.3645833333333333,48,0.277273644183621,0.10531914893617024,94,0.3402930493182628,142
2008-11-11,TJX,0.07095890410958904,73,0.31372388950034835,-0.18521739130434778,69,0.4198130140335316,142
2008-11-11,DE,-0.51,1,0.0,-0.375,6,0.3764970119403341,7
2008-11-11,GOOGL,-0.03333333333333336,12,0.46494053057320883,0.20923076923076925,78,0.3956837554988003,90
2008-11-11,GS,-0.10633333333333334,30,0.3812184036275896,-0.02210526315789473,95,0.390531265909473,125
2008-11-11,ORCL,0.0,2,0.0,0.1809090909090909,88,0.4149688711871488,90
2008-11-11,JPM,-0.08094594594594594,74,0.3792319885607266,0.013725490196078426,51,0.3985822915500072,125
2008-11-11,WMT,0.20454545454545456,11,0.38598869507703554,-0.07519083969465648,131,0.38345464308058486,142
2008-11-11,LOW,0.26333333333333336,3,0.6697263122599659,-0.06035971223021582,139,0.38253617821128544,142
2008-11-11,AMGN,-0.48,2,0.0,0.1283333333333333,6,0.5055459095538868,8
2008-11-11,MDLZ,-0.51,1,0.0,-0.15363636363636363,11,0.30263088828712537,12
2008-11-11,IBM,0.25538461538461543,13,0.33996606165457616,0.16363636363636366,77,0.42247363384223874,90
2008-11-11,MCD,0.515,2,0.19091883092036785,-0.06164285714285714,140,0.38596531456768496,142
2008-11-11,BAC,0.15764705882352942,17,0.3270422260917676,-0.07379629629629629,108,0.38927855051710264,125
2008-11-11,JNJ,-0.51,1,0.0,0.04571428571428569,7,0.5103546852551711,8
2008-11-11,HD,-0.006666666666666672,3,0.5000333322222962,-0.05453237410071942,139,0.38909077034480166,142
2008-11-11,CTAS,,0,,-0.18333333333333335,12,0.3063371088236361,12
2008-11-11,MNST,,0,,-0.18333333333333335,12,0.3063371088236361,12
2008-11-11,AAPL,0.2476923076923077,13,0.36844614817170246,0.16493506493506496,77,0.4189605664669075,90
2008-11-11,DUK,0.49,1,0.0,0.0,1,0.0,2
2008-11-11,NVDA,-0.51,1,0.0,0.18460674157303375,89,0.406875724213223,90
2008-11-11,WMB,0.0,1,0.0,0.49,1,0.0,2
2008-11-11,XOM,-0.003333333333333336,3,0.5050082507576815,-0.2433333333333333,3,0.5236729259120938,6
2008-11-11,LLY,,0,,-0.023749999999999993,8,0.5117180445742139,8
2008-11-11,HON,-0.51,1,0.0,-0.375,6,0.3764970119403341,7
2008-11-12,PEP,0.25333333333333335,3,0.3139001964531614,0.24699999999999997,10,0.44379800209855236,13
2008-11-12,AMZN,0.5,4,0.05830951894845302,0.09999999999999999,31,0.46768935559122293,35
2008-11-12,OKE,0.49,2,0.0,-0.255,2,0.36062445840513924,4
2008-11-12,LRCX,,0,,-0.002631578947368435,38,0.304707961298225,38
2008-11-12,CSCO,0.20090909090909095,11,0.297168455440834,0.20135135135135135,74,0.43405802378466346,85
2008-11-12,SLB,0.5,2,0.0,0.041249999999999995,8,0.5353620270433831,10
2008-11-12,BRKB,-0.51,4,0.0,0.049728506787330304,221,0.2674320959727844,225
2008-11-12,ISRG,,0,,0.42636363636363633,11,0.15882523271021687,11
2008-11-12,GE,-0.017142857142857158,35,0.3056003871703298,0.16666666666666666,3,0.2886751345948129,38
2008-11-12,PG,,0,,0.5,1,0.0,1
2008-11-12,STZ,,0,,0.24846153846153848,13,0.40515112723209334,13
2008-11-12,MRK,0.495,4,0.005773502691896263,0.3871428571428571,7,0.19258887867806956,11
2008-11-12,UNH,0.52,3,0.01732050807568879,0.03328828828828831,222,0.2712756821009197,225
2008-11-12,MSFT,0.1789473684210526,19,0.415730878986262,0.20772727272727273,66,0.42087014425078706,85
2008-11-12,MO,0.5,2,0.0,0.20272727272727267,11,0.4266401506912098,13
2008-11-12,SBUX,-0.1073684210526316,19,0.47837505166812316,0.44625000000000004,16,0.15443984805310665,35
2008-11-12,TJX,0.5,1,0.0,0.13529411764705881,34,0.4608900170790612,35
2008-11-12,DE,,0,,-0.002631578947368435,38,0.304707961298225,38
2008-11-12,IFF,0.5,1,0.0,,0,,1
2008-11-12,GOOGL,-0.0765,20,0.47366738274202946,0.2867692307692308,65,0.3613261498126887,85
2008-11-12,GS,-0.06557692307692307,104,0.17209630924706096,0.13033057851239668,121,0.31315846330651176,225
2008-11-12,ORCL,0.0,3,0.0,0.20865853658536584,82,0.4232553506334058,85
2008-11-12,JPM,0.0928395061728395,81,0.26576885901051894,0.00993055555555556,144,0.2768238856659838,225
2008-11-12,WMT,0.35666666666666663,6,0.23260839767013286,0.10206896551724137,29,0.48352411160402653,35
2008-11-12,LOW,0.5,1,0.0,0.13529411764705881,34,0.4608900170790612,35
2008-11-12,AMGN,,0,,0.42636363636363633,11,0.15882523271021687,11
2008-11-12,CHD,,0,,0.5,1,0.0,1
2008-11-12,MDLZ,0.18374999999999997,8,0.4799683769345048,0.352,5,0.2598461083025874,13
2008-11-12,IBM,0.4626315789473684,19,0.24908370090891035,0.12606060606060607,66,0.42695299250486324,85
2008-11-12,MCD,0.5,2,0.0,0.12424242424242424,33,0.46343844186033967,35
2008-11-12,BAC,0.2645454545454546,33,0.32176360605546767,0.0011458333333333366,192,0.24748523586686297,225
2008-11-12,JNJ,0.386,5,0.21720957621615122,0.46,6,0.0985900603509299,11
2008-11-12,HD,0.5,2,0.0,0.12424242424242424,33,0.46343844186033967,35
2008-11-12,CTAS,,0,,0.24846153846153848,13,0.40515112723209334,13
2008-11-12,MNST,,0,,0.24846153846153848,13,0.40515112723209334,13
2008-11-12,AAPL,0.46888888888888897,9,0.3817212479167371,0.16960526315789473,76,0.41231522177244817,85
2008-11-12,DUK,0.0,1,0.0,0.15666666666666665,3,0.5773502691896258,4
2008-11-12,NVDA,0.0049999999999999906,4,0.33,0.21098765432098765,81,0.420540143560254,85
2008-11-12,WMB,-0.51,1,0.0,0.32666666666666666,3,0.2829016319029166,4
2008-11-12,XOM,0.041249999999999995,8,0.5353620270433831,0.5,2,0.0,10
2008-11-12,LLY,0.39,2,0.18384776310850237,0.43444444444444447,9,0.16402066265497703,11
2008-11-12,HON,0.16666666666666666,3,0.2886751345948129,-0.017142857142857158,35,0.3056003871703298,38
2008-11-13,PEP,-0.08333333333333333,3,0.4352393977265079,-0.51,4,0.0,7
2008-11-13,AMZN,0.55,1,0.0,0.00910828025477708,157,0.47872610845678487,158
2008-11-13,OKE,,0,,-0.51,3,0.0,3
2008-11-13,CSCO,0.001111111111111106,9,0.3025080347876914,0.11703703703703704,108,0.45414036954553144,117
2008-11-13,SLB,-0.51,2,0.0,-0.14,4,0.42723919920032305,6
2008-11-13,BRKB,,0,,-0.054171122994652404,187,0.29489333340441337,187
2008-11-13,ISRG,,0,,-0.15899999999999997,20,0.4719712301669066,20
2008-11-13,GE,0.19657894736842108,38,0.28884931371096323,0.495,2,0.007071067811865481,40
2008-11-13,PG,,0,,0.0,2,0.0,2
2008-11-13,STZ,-0.51,1,0.0,-0.2966666666666667,6,0.3610909396075546,7
2008-11-13,MRK,-0.34416666666666657,12,0.3445011764944506,0.11875,8,0.5207532319356536,20
2008-11-13,UNH,0.02999999999999997,2,0.7636753236814714,-0.055081081081081076,185,0.29096376384077477,187
2008-11-13,MSFT,0.30375,24,0.366081631428791,0.05763440860215053,93,0.4505296348151333,117
2008-11-13,MO,-0.51,1,0.0,-0.2966666666666667,6,0.3610909396075546,7
2008-11-13,SBUX,-0.12833333333333333,6,0.37498888872427494,0.018092105263157895,152,0.48292532096859925,158
2008-11-13,TJX,,0,,0.012531645569620256,158,0.47913528362174246,158
2008-11-13,DE,0.49,1,0.0,0.20435897435897438,39,0.28913477891438055,40
2008-11-13,IFF,0.0,2,0.0,,0,,2
2008-11-13,GOOGL,-0.1588372093023256,43,0.44048787509568554,0.2632432432432433,74,0.36858525568332967,117
2008-11-13,GS,-0.052083333333333336,48,0.18098969446779586,-0.05489208633093525,139,0.325655118777819,187
2008-11-13,ORCL,0.0,1,0.0,0.10905172413793106,116,0.44624029098832996,117
2008-11-13,JPM,-0.06280487804878049,82,0.31098122046529386,-0.04742857142857143,105,0.28302292843863025,187
2008-11-13,WMT,0.01305555555555555,144,0.48256348946798844,0.007142857142857141,14,0.459270802827341,158
2008-11-13,LOW,-0.020000000000000018,2,0.6929646455628166,0.012948717948717946,156,0.4789790458730345,158
2008-11-13,AMGN,,0,,-0.15899999999999997,20,0.4719712301669066,20
2008-11-13,MDLZ,-0.51,2,0.0,-0.254,5,0.38643240029790465,7
2008-11-13,IBM,0.4042307692307692,26,0.322876732849217,0.023516483516483527,91,0.43937423589659774,117
2008-11-13,MCD,-0.51,2,0.0,0.019230769230769232,156,0.4785024198024748,158
2008-11-13,BAC,-0.046181818181818164,55,0.33869843961351964,-0.057499999999999996,132,0.27594770773568705,187
2008-11-13,JNJ,0.3283333333333333,6,0.41087305419882025,-0.36785714285714277,14,0.32256611895687537,20
2008-11-13,HD,0.45999999999999996,3,0.034641016151377546,0.003870967741935493,155,0.4796364790898756,158
2008-11-13,CTAS,,0,,-0.3271428571428571,7,0.3393481145625283,7
2008-11-13,MNST,,0,,-0.3271428571428571,7,0.3393481145625283,7
2008-11-13,AAPL,0.2688888888888889,9,0.41783502858318516,0.09472222222222225,108,0.44578075650037163,117
2008-11-13,DUK,-0.51,1,0.0,-0.51,2,0.0,3
2008-11-13,NVDA,-0.15,5,0.022360679774997897,0.11964285714285715,112,0.4508429113996701,117
2008-11-13,WMB,-0.51,2,0.0,-0.51,1,0.0,3
2008-11-13,XOM,-0.14,4,0.42723919920032305,-0.51,2,0.0,6
2008-11-13,LLY,-0.51,2,0.0,-0.12000000000000001,18,0.4825544772659474,20
2008-11-13,HON,0.5,1,0.0,0.20410256410256414,39,0.2888700121864864,40
2008-11-14,PEP,0.196,5,0.2683840531775314,-0.0050000000000000044,2,0.714177848998413,7
2008-11-14,AMZN,,0,,-0.08732142857142856,56,0.4502261697148489,56
2008-11-14,OKE,,0,,0.4063636363636364,22,0.3050768124126471,22
2008-11-14,CSCO,0.37166666666666665,6,0.43710029360167063,-0.09323529411764706,34,0.4546441871380253,40
2008-11-14,SLB,,0,,-0.51,1,0.0,1
2008-11-14,BRKB,0.26285714285714284,7,0.24417987125029272,0.054416666666666676,120,0.27715783154266843,127
2008-11-14,ISRG,-0.48,2,0.0,0.3,7,0.36018513757973597,9
2008-11-14,GE,0.4569230769230769,13,0.29491198165397914,-0.51,1,0.0,14
2008-11-14,PG,,0,,-0.03333333333333333,6,0.5836665714829544,6
2008-11-14,STZ,0.5,1,0.0,0.07833333333333332,6,0.3750955433841712,7
2008-11-14,MRK,0.43,2,0.09899494936611666,0.04,7,0.4963869458396343,9
2008-11-14,UNH,0.5,1,0.0,0.06246031746031746,126,0.27707525766964175,127
2008-11-14,MSFT,0.08222222222222222,9,0.464778919965659,-0.05419354838709678,31,0.483761471481889,40
2008-11-14,MO,-0.51,1,0.0,0.24666666666666667,6,0.2702344660968816,7
2008-11-14,SBUX,0.23249999999999998,4,0.2721978447134853,-0.11192307692307693,52,0.45343585257254415,56
2008-11-14,TJX,,0,,-0.08732142857142856,56,0.4502261697148489,56
2008-11-14,DE,,0,,0.38785714285714284,14,0.38348961617530886,14
2008-11-14,GOOGL,0.21250000000000002,8,0.39000915740164727,-0.0825,32,0.483835482569797,40
2008-11-14,GS,-0.064,45,0.18310950523959948,0.13719512195121952,82,0.2967905458805233,127
2008-11-14,AEP,,0,,0.4063636363636364,22,0.3050768124126471,22
2008-11-14,CL,-0.03333333333333333,6,0.5836665714829544,,0,,6
2008-11-14,ORCL,0.0,2,0.0,-0.02473684210526316,38,0.4898302896514552,40
2008-11-14,JPM,0.03489795918367347,49,0.267637211296838,0.08538461538461539,78,0.2853873754144602,127
2008-11-14,WMT,0.15625000000000003,24,0.46000767952001764,-0.27,32,0.34965420706196143,56
2008-11-14,LOW,-0.2976923076923077,13,0.14855716330500784,-0.02372093023255814,43,0.4912230763532707,56
2008-11-14,AMGN,0.185,4,0.4625653107039769,0.08,5,0.5143928459844673,9
2008-11-14,MDLZ,,0,,0.13857142857142857,7,0.3776871973573092,7
2008-11-14,IBM,-0.51,2,0.0,0.0021052631578947446,38,0.47591821858630434,40
2008-11-14,MCD,0.43,2,0.09899494936611666,-0.10648148148148148,54,0.44687239074802787,56
2008-11-14,BAC,0.288,25,0.289784402616842,0.011470588235294121,102,0.2484701590100156,127
2008-11-14,JNJ,,0,,0.12666666666666668,9,0.464327470649756,9
2008-11-14,HD,-0.5046153846153847,13,0.2193784927401113,0.03883720930232559,43,0.4260293378134197,56
2008-11-14,CTAS,,0,,0.13857142857142857,7,0.3776871973573092,7
2008-11-14,MNST,,0,,0.13857142857142857,7,0.3776871973573092,7
2008-11-14,AAPL,-0.35307692307692307,13,0.3830662391672537,0.13518518518518519,27,0.4396621987422264,40
2008-11-14,DUK,0.4080952380952382,21,0.31249990476189027,0.37,1,0.0,22
2008-11-14,NVDA,,0,,-0.0235,40,0.4771364907122811,40
2008-11-14,WMB,0.37,1,0.0,0.4080952380952382,21,0.31249990476189027,22
2008-11-14,XOM,-0.51,1,0.0,,0,,1
2008-11-14,LLY,0.5,1,0.0,0.08,8,0.47328638264796924,9
2008-11-14,HON,-0.51,1,0.0,0.4569230769230769,13,0.29491198165397914,14
2008-11-15,PEP,,0,,,0,,0
2008-11-15,AMZN,,0,,-0.16625,8,0.3614628018798852,8
2008-11-15,BRKB,,0,,-0.08666666666666667,3,0.1501110699893027,3
2008-11-15,ISRG,-0.48,3,0.0,-0.49,1,0.0,4
2008-11-15,GE,,0,,,0,,0
2008-11-15,STZ,,0,,,0,,0
2008-11-15,MRK,,0,,-0.4825,4,0.0050000000000000044,4
2008-11-15,MSFT,0.0666666666666667,3,0.4734272207354931,-0.075,8,0.49167352699007205,11
2008-11-15,SBUX,-0.13333333333333333,3,0.6178457196852085,-0.186,5,0.19099738218101317,8
2008-11-15,GOOGL,-0.49,3,0.01732050807568879,0.13375,8,0.43667370950336426,11
2008-11-15,GS,-0.26,1,0.0,0.0,2,0.0,3
2008-11-15,JPM,0.0,2,0.0,-0.26,1,0.0,3
2008-11-15,WMT,-0.51,1,0.0,-0.11714285714285715,7,0.3604494548807218,8
2008-11-15,LOW,0.0,1,0.0,-0.19,7,0.3836230789025429,8
2008-11-15,AMGN,-0.49,1,0.0,-0.48,3,0.0,4
2008-11-15,MDLZ,,0,,,0,,0
2008-11-15,IBM,,0,,-0.036363636363636355,11,0.4673600908779595,11
2008-11-15,BAC,,0,,-0.08666666666666667,3,0.1501110699893027,3
2008-11-15,JNJ,,0,,-0.4825,4,0.0050000000000000044,4
2008-11-15,HD,-0.14,3,0.0,-0.182,5,0.4773049339782693,8
2008-11-15,MNST,,0,,,0,,0
2008-11-15,AAPL,0.174,5,0.46500537631300565,-0.21166666666666667,6,0.4274770949029511,11
2008-11-15,NVDA,,0,,-0.036363636363636355,11,0.4673600908779595,11
2008-11-15,XOM,,0,,,0,,0
2008-11-16,OKE,,0,,,0,,0
2008-11-16,SLB,,0,,,0,,0
2008-11-16,ISRG,,0,,,0,,0
2008-11-16,GE,0.10000000000000002,3,0.3637306695894642,,0,,3
2008-11-16,PG,,0,,,0,,0
2008-11-16,MRK,,0,,,0,,0
2008-11-16,UNH,,0,,-0.06428571428571428,14,0.26366395528907877,14
2008-11-16,MSFT,,0,,,0,,0
2008-11-16,GS,-0.255,2,0.36062445840513924,-0.0325,12,0.2502407931282479,14
2008-11-16,ORCL,,0,,,0,,0
2008-11-16,JPM,-0.017000000000000005,10,0.27374156506538144,-0.1825,4,0.22440662497647731,14
2008-11-16,WMT,-0.11,2,0.0,0.45,1,0.0,3
2008-11-16,MCD,0.45,1,0.0,-0.11,2,0.0,3
2008-11-16,BAC,-0.11,2,0.0,-0.056666666666666664,12,0.28585862155119884,14
2008-11-16,MNST,,0,,,0,,0
2008-11-16,DUK,,0,,,0,,0
2008-11-16,NVDA,,0,,,0,,0
2008-11-16,XOM,,0,,,0,,0
2008-11-17,PEP,-0.08333333333333333,3,0.43523939772650794,-0.22166666666666668,6,0.40632089125058124,9
2008-11-17,AMZN,0.3775,4,0.13573871960498227,0.06797814207650273,183,0.3763893815619313,187
2008-11-17,CSCO,-0.18333333333333335,3,0.5919740985324724,0.18130434782608695,46,0.439790903324913,49
2008-11-17,SLB,,0,,0.39833333333333326,6,0.050760877323650214,6
2008-11-17,BRKB,0.43333333333333335,6,0.15564917817536544,0.05054726368159204,201,0.3361267603226127,207
2008-11-17,ISRG,-0.48230769230769227,13,0.3522346246030205,-0.03159999999999999,25,0.4438438163738832,38
2008-11-17,GE,0.03621621621621622,37,0.27856129737706997,-0.14076923076923079,13,0.11094003924504584,50
2008-11-17,MRK,-0.49444444444444435,9,0.2874939612892378,-0.08999999999999997,29,0.46939931219135195,38
2008-11-17,CAT,,0,,-0.009799999999999998,50,0.25724196502792573,50
2008-11-17,UNH,0.5,1,0.0,0.05951456310679611,206,0.3376962949038076,207
2008-11-17,MSFT,0.3071428571428571,21,0.27658891621218046,0.047857142857142855,28,0.5250139831849077,49
2008-11-17,MO,-0.34,3,0.2944486372867091,-0.09333333333333334,6,0.43532363439935884,9
2008-11-17,SBUX,-0.33499999999999996,10,0.40042338704037866,0.09774011299435029,177,0.36148758344385507,187
2008-11-17,TJX,,0,,0.07459893048128342,187,0.3754140718928821,187
2008-11-17,DE,-0.11000000000000003,12,2.8989753257218837e-17,0.021842105263157895,38,0.28870498608448497,50
2008-11-17,IFF,-0.51,1,0.0,0.0,1,0.0,2
2008-11-17,GOOGL,-0.06571428571428571,7,0.5300269534925289,0.19642857142857142,42,0.4328342296806888,49
2008-11-17,GS,0.05,50,0.294576832429303,0.06535031847133758,157,0.35182769796362695,207
2008-11-17,CL,0.0,1,0.0,-0.51,1,0.0,2
2008-11-17,ORCL,0.0,2,0.0,0.1657446808510638,47,0.4598286291409152,49
2008-11-17,JPM,0.06282352941176472,85,0.3591213210731155,0.06081967213114753,122,0.32445145102560247,207
2008-11-17,WMT,-0.03142857142857145,14,0.1997250857807048,0.08317919075144509,173,0.3852313669421086,187
2008-11-17,LOW,0.10493243243243244,148,0.34393975232109486,-0.040512820512820506,39,0.463731709629091,187
2008-11-17,AMGN,,0,,-0.18578947368421056,38,0.46365546142931285,38
2008-11-17,MDLZ,-0.405,2,0.148492424049175,-0.11,7,0.42528421868988586,9
2008-11-17,IBM,0.04777777777777777,9,0.5691172501729713,0.184,40,0.4252166868424036,49
2008-11-17,MCD,0.33625,8,0.5673229742773134,0.06290502793296088,179,0.3624889722109872,187
2008-11-17,BAC,0.027999999999999994,65,0.3368753478662397,0.07704225352112677,142,0.33896753695564896,207
2008-11-17,JNJ,-0.03,2,0.6788225099390857,-0.19444444444444448,36,0.46111941090254605,38
2008-11-17,HD,-0.6633333333333333,3,0.1327905619136139,0.08663043478260869,184,0.36603406086520296,187
2008-11-17,MNST,0.5,1,0.0,-0.26,8,0.32275598921077914,9
2008-11-17,AAPL,0.188,5,0.6557972247577752,0.1556818181818182,44,0.43278652413827207,49
2008-11-17,WFC,,0,,0.06164251207729469,207,0.33826399716225064,207
2008-11-17,DUK,-0.2633333333333333,3,0.5807179464536406,,0,,3
2008-11-17,NVDA,0.49,2,0.0,0.1448936170212766,47,0.4556546763600771,49
2008-11-17,WMB,,0,,-0.2633333333333333,3,0.5807179464536406,3
2008-11-17,XOM,0.39833333333333326,6,0.050760877323650214,,0,,6
2008-11-17,LLY,0.26571428571428574,14,0.18404490613034494,-0.44916666666666666,24,0.36085546506415367,38
2008-11-17,HON,-0.51,1,0.0,0.0004081632653061248,49,0.24946575569666096,50
2008-11-18,PEP,-0.3908333333333333,24,0.3421532413695801,-0.19000000000000003,9,0.46306047121299393,33
2008-11-18,AMZN,0.3066666666666667,12,0.23519173351789283,-0.05649350649350649,154,0.4168486386438825,166
2008-11-18,OKE,0.325,2,0.45961940777125593,-0.465,4,0.09,6
2008-11-18,CSCO,0.13999999999999999,9,0.4965128397131337,0.19135593220338984,118,0.3961738271129158,127
2008-11-18,SLB,-0.51,2,0.0,0.12999999999999998,10,0.43420425301156745,12
2008-11-18,BRKB,-0.51,4,0.0,0.08754098360655739,122,0.30987150489538723,126
2008-11-18,ISRG,,0,,-0.24249999999999994,12,0.4080357604649154,12
2008-11-18,GE,0.31720930232558137,43,0.32498590138940275,0.18375000000000002,8,0.4636789991855511,51
2008-11-18,STZ,-0.51,1,0.0,-0.330625,32,0.38691449001122347,33
2008-11-18,MRK,-0.51,2,0.0,-0.189,10,0.4294298545746441,12
2008-11-18,CAT,0.42000000000000004,5,0.2349468024894146,0.2828260869565217,46,0.3576258941872592,51
2008-11-18,UNH,-0.51,2,0.0,0.07790322580645162,124,0.3164983057624245,126
2008-11-18,MSFT,0.22686274509803925,51,0.48023948274201045,0.16144736842105262,76,0.34050434729429785,127
2008-11-18,EQT,,0,,0.023333333333333317,12,0.46509692701108174,12
2008-11-18,MO,0.023999999999999976,5,0.5401666409544373,-0.4003571428571428,28,0.3186136885629406,33
2008-11-18,SBUX,,0,,-0.030240963855421694,166,0.4167870640219476,166
2008-11-18,TJX,-0.51,1,0.0,-0.027333333333333338,165,0.4163636621836635,166
2008-11-18,DE,-0.51,2,0.0,0.32918367346938776,49,0.3131748495562149,51
2008-11-18,GOOGL,0.2782352941176471,17,0.3985479157848785,0.17372727272727273,110,0.4024645613002286,127
2008-11-18,GS,0.013103448275862073,29,0.2807528583784762,0.08515463917525773,97,0.33351697046421624,126
2008-11-18,ORCL,-0.2333333333333333,3,0.40414518843273806,0.19790322580645162,124,0.39802821772247593,127
2008-11-18,JPM,0.020816326530612248,49,0.2834742546709039,0.09896103896103896,77,0.34338326146091913,126
2008-11-18,WMT,0.036923076923076927,13,0.39710167915754724,-0.03594771241830065,153,0.4191665256140934,166
2008-11-18,LOW,0.05206896551724136,29,0.4330653143608514,-0.04766423357664233,137,0.41278334791304017,166
2008-11-18,AMGN,-0.51,2,0.0,-0.189,10,0.4294298545746441,12
2008-11-18,CHD,-0.49,1,0.0,,0,,1
2008-11-18,MDLZ,-0.44,3,0.12124355652982143,-0.3256666666666666,30,0.3985723084428611,33
2008-11-18,IBM,0.1960714285714286,28,0.25813202601990876,0.18535353535353538,99,0.43514321623499186,127
2008-11-18,MCD,-0.094,5,0.5605622177778307,-0.028260869565217395,161,0.41370666724351823,166
2008-11-18,BAC,0.24523809523809526,42,0.28868277885256594,-0.01976190476190476,84,0.3029611935484942,126
2008-11-18,JNJ,-0.34,3,0.2944486372867091,-0.21,9,0.45,12
2008-11-18,HD,-0.09160377358490565,106,0.40692373637294704,0.07816666666666666,60,0.4152087147883077,166
